revenue,net_profit,debt,assets,liabilities,cash_flow,profit_margin,debt_ratio,asset_liability_ratio,cash_flow_strength,sentiment_score,risk_signal_count,sector_risk,loan_approved,default_occurred,credit_score
282656.47898525285,67563.18552965493,146006.75224567286,477545.42953302583,261322.5955305445,98060.76283934327,23.902931845825453,0.30574421451053885,1.8274172907379083,0.6716179993809118,0.05684563276544863,3,46.37805973609228,1,0,100
202751.90317865965,44874.20466844039,26019.9879356552,158964.45490080948,84048.08184156806,59905.014217380325,22.132568900671885,0.163684315162727,1.8913513719499269,2.302269100413089,0.2551880677201619,1,21.10383302086154,1,0,100
283526.8061743702,45589.53940260606,54324.17064541352,375354.5912286651,136560.48544247317,40845.57301225464,16.079445897107977,0.14472760401728874,2.748632519959701,0.751885809336385,0.6037921373745399,1,17.720937982123953,1,0,92
204025.1896621106,16373.915056657701,114657.5769825718,401761.5363942446,272532.4252001218,22813.699830820384,8.025437978405904,0.2853871428599364,1.4741788471563677,0.19897245721744247,0.486611533199086,1,18.595344539102665,0,0,72
410209.62350738054,102138.09565367784,75767.91293785274,252250.0892916204,122043.90938258581,138117.83601883065,24.8990003648318,0.30036823039637955,2.066879785871669,1.8229066984083262,0.4879963058302591,2,97.39405835732572,0,0,93
494548.1582713786,86130.82769708456,137336.08804326822,591117.2025591318,335774.8208599303,85435.03705392325,17.416064797034608,0.23233309307984476,1.7604572047578233,0.6220873061930134,-0.35237909300345804,0,34.767174146891136,0,0,79
426266.0259629796,67484.1158742235,184386.9722785715,827503.1453421118,498248.978415631,76368.288624261,15.831455420771528,0.22282328872881932,1.6608225629954478,0.4141739933170762,0.3430468768113655,0,1.4910264154807895,0,0,97
244232.7964061344,12638.155777918311,85930.40208829152,368812.8608687703,205680.60257799158,10231.36963666905,5.174635005571626,0.2329918807220418,1.7931338990944512,0.11906577169459245,-0.39905771004072205,1,37.681960614797084,0,0,47
172567.42313811745,27822.55824058189,105065.54086583717,309117.0123964834,201522.05520720273,29313.989224536344,16.122717564318965,0.3398892220499231,1.5339115715084024,0.27900669413550794,-0.025433339195652938,1,98.7982644420261,0,0,61
303159.1081707448,39865.105565700534,48050.55920217054,199681.3127012948,73233.76170366438,47239.82683344647,13.149895382080281,0.24063623456867908,2.7266291947325083,0.9831275143893133,0.037441547726081326,0,71.41215274023057,0,0,85
217458.41670147897,34021.88062189226,75707.55955513818,184859.91644801816,141372.62646549547,34628.651032095426,15.645235138723823,0.4095401588933793,1.3076075692286622,0.45740017556470314,0.08458380615070449,1,29.28356224602604,1,0,86
66096.29010150305,12916.39286914767,5449.598354106758,39824.83721129889,8265.866691988529,15589.2782966163,19.541781920455996,0.13683918719347904,4.8179868724350525,2.8606288543940837,-0.04262503378714505,2,99.15977755299852,0,0,75
246079.3435981964,43548.70701895164,21038.933881345067,160532.7675566911,63733.31379642634,37075.30197118438,17.697018523447824,0.13105694371035684,2.5188203467570602,1.7622234177967802,-0.24540898553749613,3,8.235299033675814,1,0,83
488616.6818270767,22282.04154858594,132976.99585286822,399780.3535956782,193436.4117544669,29863.881490585758,4.560229393983654,0.33262513942182315,2.0667275099329707,0.2245793063608424,0.6676979511116792,2,5.297290604610083,0,0,42
57600.28594617491,1591.4991426573986,8476.051939349496,37829.641210725495,12319.294161327394,2017.2285939025207,2.763005628382798,0.22405848081229907,3.070763691111454,0.23799153289017425,0.5121189331741047,4,56.11101087684007,1,0,39
206110.24014504434,40311.01109624939,40007.47084581909,133898.38515235827,89189.55657336417,33360.308982329974,19.557985604151273,0.29878979347134016,1.501278740434349,0.8338519850678399,-0.027779967869169586,1,92.40344924302546,1,0,93
165526.3755316876,18186.809933261313,85063.44701563715,266698.42142205854,149586.52016601517,19503.811985905882,10.987257997309143,0.3189499456429913,1.7829041087797846,0.22928546479336195,0.13415752634987865,2,29.18231875739673,0,0,74
41613.76799985847,941.6994135677028,14734.276834023407,47488.62498258211,21189.545876716224,1063.0481682783384,2.262951563460693,0.3102696032876852,2.241134626427468,0.0721479703587229,-0.16665611955195314,3,38.291640732977406,1,1,36
313207.92313516495,71848.19077287971,98106.15990584783,285328.0019664475,143539.9668179412,66148.99831285492,22.93945506029667,0.3438364241494405,1.987794816257294,0.6742593775593491,0.435563103275725,3,68.42096705883705,0,0,100
5144.115720541541,1250.6023969985683,1643.1675673399332,5903.152978937413,4613.962034184017,1514.675529213658,24.311319280875598,0.2783542241244286,1.27941082635748,0.9218022308374266,-0.23873375737138852,2,91.20644528763891,1,0,81
441315.87084841554,105920.09134265369,44227.56145754566,447449.34803179,117833.72097383987,121844.79857625571,24.000970356906887,0.09884372756847422,3.7972945633374993,2.7549517667442593,0.5311985817553189,1,32.35776040395118,0,0,100
406204.61321997095,22691.1003840267,61651.66870534388,684423.2536867432,163263.1092234497,28575.01163434061,5.586125722245022,0.09007827886216373,4.192148838412779,0.4634912928457972,0.6114033534643926,1,53.71207482867399,1,0,80
73500.56427092502,9311.113098673986,27199.195467063404,122175.69922830546,49163.22264541076,7776.16851598943,12.668083831782539,0.22262361205101203,2.485103552090074,0.2858970047627292,0.29129538868811344,1,35.544946358047845,0,0,84
198907.79086783805,20905.37079724009,82717.35250463341,184427.41535438652,137776.9800043959,17659.73285276781,10.510081433225722,0.4485089830364313,1.338593830032435,0.21349489941398453,0.42909368426544037,3,50.0755274740986,0,0,80
378099.25132370397,46811.44272352531,149685.2147042973,732671.0546019581,261186.28216063735,68274.58076361794,12.38072875300364,0.2043007073421476,2.805166674685249,0.45612107313667666,0.3624958199209203,4,53.552588269559955,1,0,85
206202.4539531986,16872.171873442647,31782.870346824362,412002.3435491102,100127.41030685387,16063.66044009101,8.182333211840483,0.0771424503876296,4.114780780672084,0.5054188078294835,0.7623941962161656,3,97.20420941766236,0,1,82
286990.8337130098,57290.29037949636,112319.02345659702,301340.59546666103,237075.97465169025,51865.70111627746,19.962411216515203,0.3727311392700274,1.2710718406172863,0.46177129679479195,0.10575677264197769,4,64.5916526405514,1,1,70
281578.9688809939,21958.285919261496,115359.3167693142,544104.774349714,266618.1852680381,20356.392506076474,7.798269169932898,0.2120167331874375,2.04076392539658,0.17646075823059412,-0.1822121266663393,3,12.113857384890148,1,0,69
347787.66914050083,31624.59573528163,129319.64819005417,631334.7387050223,422384.0012634483,43382.69431669171,9.093075615198359,0.20483531201737978,1.4946937782126073,0.3354687004169273,-0.10931521558995522,1,46.8579804375139,0,0,71
381353.1640314425,94470.80799676236,95492.58818284691,635596.5022408188,239977.20136963532,89970.79622710052,24.772525025903093,0.15024089630163837,2.6485703584058955,0.9421757011635982,-0.3222964031642528,4,33.03110053968466,0,0,71
187793.74069467303,15507.886213018737,53168.12904283124,118773.73475018033,82913.96562092393,14791.812825600266,8.257935624293486,0.4476421420498484,1.4324937163565956,0.27820826295550594,-0.41579614061723774,2,6.413525223738326,1,0,55
104335.3276189675,10147.673200998668,12468.29525671077,73176.37796228075,17891.886249367744,12775.065779647792,9.72601843745386,0.17038688718834424,4.089919695575229,1.0246040470345703,0.20472546195781438,3,18.68078981904985,1,0,81
333036.99152648874,79930.95911708756,82243.53654679775,267152.1910646112,191915.24604088123,119312.57225534537,24.00062490077175,0.3078527494723299,1.392032142186886,1.4507227833941065,-0.2950047263049085,3,98.6355795505741,0,0,76
421262.83002491976,71226.55112881465,52435.74320461018,465929.3928908819,97706.19693877693,57612.34233044659,16.9078651265295,0.11254010587155712,4.768678011107474,1.0987227186927957,-0.49843530191827673,1,19.18875497180953,0,1,81
75566.51916886751,11594.96940037471,28694.44606881493,112794.19345942825,71362.80088071393,10000.369217751833,15.344056505320278,0.25439648255595926,1.5805740815578235,0.3485123634646572,-0.3977112459755328,2,25.67416013415493,1,0,82
321822.67287221923,70176.6378542327,46178.684620272536,395725.63000939693,111069.98430192684,88682.28612739159,21.80599559002997,0.11669369158418162,3.5628494277416753,1.9204160286640102,0.2970585658640278,4,77.86013587005564,1,0,85
193480.4316220168,38540.13395474479,38552.87116288881,307089.0360564776,72385.71266178116,34344.36763417182,19.919396308788873,0.12554297495596178,4.242398461853055,0.8908381295147708,0.7575149238997685,1,12.175199764767841,0,0,98
271279.1124086935,29624.865358986557,80194.70475480337,176769.4679083324,120406.91820802525,39389.68768580544,10.920437292774478,0.45366830428199323,1.4681005920517822,0.49117566809728963,0.5691490030211606,1,20.852754029918774,1,0,84
440851.9156748984,73578.53380288415,71687.8650172996,476776.87252497993,217151.34922958942,60483.02905493489,16.69007918231297,0.15035935916447715,2.1955970995183365,0.843699683905208,0.40411828544580064,2,27.73758133333014,0,0,100
410517.0163171342,50808.755478953295,275021.8658509263,576968.031833127,425405.4951604796,72315.87520055506,12.376772084814705,0.4766674246701925,1.3562778064619783,0.2629459115070995,-0.14899350459548183,0,26.10667998953292,1,0,79
41770.27584151215,2136.009815466919,10526.919574886655,30639.08997949536,17717.147196206115,2994.1533339153716,5.113707708255326,0.34357807565210324,1.7293466967445132,0.2844282520271473,0.7228275160481161,1,24.032288074483066,1,0,67
369357.756764925,49023.90370401767,24657.338840733766,200667.2195845839,47862.60172795427,63885.61406177865,13.272742430915986,0.1228767652822357,4.192568150079976,2.590937102922073,-0.22007031421264905,4,67.835062945502,0,0,69
206109.34950673112,11973.430813502833,68250.53277131969,166146.7227319339,102352.52889063953,12886.087211969312,5.80926136643394,0.4107847067283846,1.623279117113525,0.18880566478719588,-0.2662022191137964,1,29.065032936536838,0,0,55
270076.0331409051,54708.32047356729,77471.1254719909,242890.8357882369,136498.55469954794,68851.36708517539,20.25663656168434,0.31895450159977917,1.7794388836048336,0.8887358569492846,0.07960452445833299,3,10.301919444220609,0,0,100
26779.425738665854,2610.8114070891684,9949.777622592479,43645.096095028974,16437.131626781356,3451.040818543305,9.749318124172884,0.22797011606822248,2.655274477690324,0.34684602505157436,-0.18042472757681877,3,52.12708068918691,0,0,61
341695.70544202643,40407.80525686875,153609.33048550243,474032.1272734397,303588.38710084517,55350.158354234176,11.825669627482196,0.3240483537878325,1.561430368929023,0.36033070503785636,0.43880225311161614,1,83.59491109115683,1,1,71
130185.48224328175,25196.14519229404,38148.332136975085,206011.29436811447,58616.61450117232,23348.792670954077,19.354036070787988,0.1851759256888564,3.514554638156291,0.6120527782739779,0.5364367333425397,2,16.76142561466294,0,0,96
57236.23235872427,2096.6451649028168,18753.33883399668,92473.77725201838,57993.010677921084,2499.597413450344,3.6631432197742035,0.20279628875641456,1.594567624115861,0.1332881272810466,-0.3899209981845031,7,21.779911511642158,0,1,28
130061.47808202349,16602.86772057129,40909.43194178353,110496.9994629208,61125.4154464646,21976.59432381159,12.765399844295683,0.37023115686966146,1.8077095861981871,0.5372011607270799,0.36635459839358697,2,89.47104554268655,1,0,95
88632.15163125203,9353.889835774637,5010.835459108133,48076.506895373815,13569.150109883096,7839.3743072676225,10.553607989447048,0.10422627979218481,3.543074290287147,1.564484479932002,0.35365404360969876,3,32.53904235612395,0,0,100
307028.39007410745,59927.40639297773,157347.28891522004,404833.67274382524,233418.27556900584,60487.429008077306,19.518522824066224,0.38867144585274616,1.7343700777368805,0.3844198996060772,-0.033086879775860945,2,37.614731001049016,0,0,85
462290.6158003469,90300.7585653301,226337.30100180092,564934.7339665146,343501.0044578132,80848.24669882728,19.533331518961443,0.40064327327272575,1.6446377932961664,0.3572024864703321,-0.174515034080929,2,98.40181501963605,0,0,75
88003.99711778495,17782.263582353844,51921.53058495506,170122.39665980206,76246.62156799367,24480.101301209317,20.20619990539064,0.3052010294022827,2.2312122578191054,0.4714826590320653,0.12536646571921384,3,69.62634753005331,1,0,98
119301.56649055108,11267.130992030638,33753.93375412239,145782.40644052235,81346.25393195322,13686.640146014128,9.444243963823407,0.23153640125904787,1.7921219403965483,0.40548281707587847,-0.11287680480191148,0,0.25275498319089484,1,0,77
214056.13344132842,29522.045961995584,29276.728235666014,154178.69363285828,81810.11519075572,36248.645074394044,13.791730929348684,0.18988828836091923,1.8845920614261642,1.2381385236289681,0.7132362678551101,2,37.5497241321621,0,0,100
187279.19007132083,21730.050383174803,70609.46881948184,178081.28806121944,105775.50713111016,23477.51067034187,11.603024540473198,0.3965013370478781,1.6835777288260627,0.33249804966475255,-0.24995389658247213,2,45.501103230695726,0,0,82
471638.40079882124,105333.89291371753,58713.24701515742,295176.6913756219,150537.77880380684,114555.23930252614,22.333612516561818,0.19890881878760175,1.9608147119024542,1.9510969862210574,0.6399023977268934,2,80.03248594064893,0,0,87
167788.94070440854,40397.53453143365,48110.005582135156,214792.47990506157,94598.81136966073,54346.478171815455,24.076398814985925,0.22398365903405842,2.270562143383852,1.1296294297666036,-0.05785838254627057,1,66.52041034810672,0,0,90
38602.09321821701,9280.72197736395,14466.147183902864,44489.60307007501,25535.008143495634,10975.006832982917,24.04201742351167,0.32515792872140076,1.7422983701459112,0.7586682682998901,-0.23316521134284884,4,8.395166149978383,1,0,78
392027.7484792715,67343.54116613667,103938.44771915681,500412.49650288955,150334.18163124652,71554.43102355069,17.17825879095838,0.20770553982069997,3.328667446571447,0.6884308222198179,-0.36099671681858175,3,88.62957447513998,1,1,79
432069.51123811596,67892.44261282771,248694.2660454198,588327.7247496261,404694.2649134185,96615.95843281301,15.71331483637405,0.4227138303761841,1.453758493156543,0.38849290725170055,0.21857168187571452,2,84.9543759554122,1,0,80
28926.813073741505,3948.106667164293,8066.516635703877,52251.53962713911,17142.52364707054,5754.904863253804,13.648605731642837,0.15437854450348448,3.048065775080223,0.7134312272761633,0.0571329891474065,2,63.199134413146886,1,0,93
267326.6100146882,26158.047100617754,131157.3247312319,397494.9516636238,250673.5741070275,21963.093674195017,9.785051738463487,0.32995972447524946,1.5857074407608258,0.16745609686078816,-0.2791522622909276,1,67.34208002468705,0,0,59
155700.9012618351,22019.106304282046,31320.35126666408,128280.1666384661,93732.10982314023,24464.716776104222,14.141926042710258,0.24415583552315376,1.3685829421797222,0.7811124647935646,0.6042489502913571,2,70.66943803425147,0,0,80
499100.7417646409,10384.326273929753,71257.40836850136,270235.41831045423,187625.61540512348,8749.194556462004,2.0806072612143405,0.2636864139201724,1.4402906432949396,0.122782946458231,-0.1917075047925471,3,50.32704481005844,1,0,36
